1323	1	17592	0	0	0	0	1323	1	4	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1324	1	17591	0	0	0	0	1324	1	3	0	0	0	0
1323	1	17592	0	0	0	0	1323	1	4	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1320	4	17591	1	0	0	0	1320	4	4	0	0	0	0
1322	1	17593	0	0	0	0	1322	1	5	0	0	0	0
1323	1	17592	0	0	0	0	1323	1	4	0	0	0	0
1322	1	17593	0	0	0	0	1322	1	5	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1325	1	17590	0	0	0	0	1325	1	2	0	0	0	0
1324	2	17589	1	0	0	0	1324	2	2	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1322	0	17593	0	1	0	0	1322	0	5	0	1	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1322	1	17593	0	0	0	0	1322	1	5	0	0	0	0
1321	1	17594	0	0	0	0	1321	1	6	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1322	1	17593	0	0	0	0	1322	1	5	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1324	1	17591	0	0	0	0	1324	1	3	0	0	0	0
1321	0	17595	0	0	0	0	1321	0	7	0	0	0	0
1322	1	17593	0	0	0	0	1322	1	5	0	0	0	0
1317	0	17599	0	0	0	0	1317	0	11	0	0	0	0
1325	1	17590	0	0	0	0	1325	1	2	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1324	1	17591	0	0	0	0	1324	1	3	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1321	0	17595	0	0	0	0	1321	0	7	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1320	1	17595	0	0	0	0	1320	1	7	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1325	1	17590	0	0	0	0	1325	1	2	0	0	0	0
1324	1	17591	0	0	0	0	1324	1	3	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1323	1	17592	0	0	0	0	1323	1	4	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1321	1	17594	0	0	0	0	1321	1	6	0	0	0	0
1321	0	17595	0	0	0	0	1321	0	7	0	0	0	0
1317	1	17598	0	0	0	0	1317	1	10	0	0	0	0
1325	0	17590	0	1	0	0	1325	0	2	0	1	0	0
1321	0	17595	0	0	0	0	1321	0	7	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1320	0	17596	0	0	0	0	1320	0	8	0	0	0	0
1319	0	17597	0	0	0	0	1319	0	9	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1321	1	17594	0	0	0	0	1321	1	6	0	0	0	0
1321	0	17595	0	0	0	0	1321	0	7	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1325	1	17590	0	0	0	0	1325	1	2	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1319	3	17594	0	0	0	0	1319	3	6	0	0	0	0
1316	3	17597	0	0	0	0	1316	3	9	0	0	0	0
1321	0	17595	0	0	0	0	1321	0	7	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1323	1	17592	0	0	0	0	1323	1	4	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1324	0	17592	0	0	0	0	1324	0	4	0	0	0	0
1321	1	17594	0	0	0	0	1321	1	6	0	0	0	0
1320	0	17596	0	0	0	0	1320	0	8	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1323	1	17592	0	0	0	0	1323	1	4	0	0	0	0
1321	1	17594	0	0	0	0	1321	1	6	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1322	1	17593	0	0	0	0	1322	1	5	0	0	0	0
1322	1	17593	0	0	0	0	1322	1	5	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1327	0	17589	0	0	0	0	1327	0	1	0	0	0	0
1321	1	17594	0	0	0	0	1321	1	6	0	0	0	0
1320	1	17595	0	0	0	0	1320	1	7	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1322	0	17593	0	1	0	0	1322	0	5	0	1	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
1323	0	17593	0	0	0	0	1323	0	5	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1327	0	17589	0	0	0	0	1327	0	1	0	0	0	0
1325	1	17590	0	0	0	0	1325	1	2	0	0	0	0
1326	0	17590	0	0	0	0	1326	0	2	0	0	0	0
1325	0	17591	0	0	0	0	1325	0	3	0	0	0	0
1327	0	17589	0	0	0	0	1327	0	1	0	0	0	0
1323	2	17590	1	0	0	0	1323	2	3	0	0	0	0
1322	0	17594	0	0	0	0	1322	0	6	0	0	0	0
